,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
306140,20201023,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
318224,20201030,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
330093,20201106,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
340969,20201113,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
351829,20201120,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
363261,20201127,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
374784,20201204,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
385657,20201211,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
394665,20201218,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
403965,20201225,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
413062,20210101,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
422304,20210108,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
431691,20210115,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
440924,20210122,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
450134,20210129,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
460271,20210205,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
470437,20210212,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
480635,20210219,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
