,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
122124,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/breaking-niagara-public-health-confirms-three-new-covid-19-cases-1.11105843,text/html,text/html,en,"BREAKING | Niagara Public Health confirms three new COVID-19 cases iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features BREAKING | Niagara Public Health confirms three new COVID-19 cases Shelby Knox Bell Média Niagara Region Public Health is confirming three new cases of COVID-19. Officials say the first case involves a woman in her 20s who had travelled to the US, the second case involves a man in his 40s who had also travelled to the US, and the third case involves a man in his 60s who had travelled to the Philippines. Niagara now has a total of 7 cases of COVID-19. Officials say all patients are at home in self-isolation and Public Health is reaching out to anyone who may have had contact with them. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Man and woman arrested in Welland drug bust Two people are facing charges following a drug bust in Welland. Considerate Latest Audio Niagara College Distiller Dave Dickson Niagara College releases School Spirits Rum Hamilfilm/Hamilton on Disney Plus Shelby Knox Speaks with Scott Henderson – Dean and Head of Trent University Durham GTA regarding Hamilfilm Patio Now Open at Bench Brewing/Navigating Brewery Through COVID Pandemic Shelby Knox Speaks with Anthony D’Aprille – General Manager of Bench Brewing regarding patio reopening Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
122139,20200703,iheartradio.ca,https://www.iheartradio.ca/,text/html,,,
122193,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/Radio.d,text/html,,,
122224,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/covid-19-community-care-changing-how-clients-access-services-1.10724939,text/html,text/html,en,"COVID-19 | Community Care changing how clients access services iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features COVID-19 | Community Care changing how clients access services Shelby Knox Community Care of St. Catharines and Thorold is changing the way they are meeting with clients due to coronavirus concerns. CEO Betty-Lou Souter says they are changing how clients access the building and changing service delivery hours to 10 a.m. until 3 p.m. ""We're going to provide emergency bags of food for people at the back door. People won't be accessing the building. Our housing clients can come to the back door as well - we have a table set up for them where staff will meet with them."" Souter adds they are also changing donation protocols. ""We're going to have to suspend the donation of household goods and clothing, focusing on the most important piece right now which is food security and the funds to help us get there. We don't know how long this is going to go on and if we're running out of particular supplies, having the ability to go and purchase is really helpful. So donations of food and funds are our focus right now."" Community Care has also stepped up the frequency of cleaning and sanitizing high traffic areas. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Man and woman arrested in Welland drug bust Two people are facing charges following a drug bust in Welland. Considerate Latest Audio Niagara College Distiller Dave Dickson Niagara College releases School Spirits Rum Hamilfilm/Hamilton on Disney Plus Shelby Knox Speaks with Scott Henderson – Dean and Head of Trent University Durham GTA regarding Hamilfilm Patio Now Open at Bench Brewing/Navigating Brewery Through COVID Pandemic Shelby Knox Speaks with Anthony D’Aprille – General Manager of Bench Brewing regarding patio reopening Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
122233,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/music/niagara-falls-mayor-comments-on-border-closure-and-tourism-shutdown-1.10955842,text/html,text/html,en,"Niagara Falls Mayor comments on border closure and tourism shutdown iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features Niagara Falls Mayor comments on border closure and tourism shutdown Tami Jeanneret iStock/rmbarricarte It's going to be big. That from Niagara Falls Mayor Jim Diodati, who in a media interview yesterday, admitted the closure of the border and the shuttering of casinos and tourist attractions is causing the city to hemorrhage. Diodati tells CKTB's Shelby Knox this morning, Niagara Falls is working with the Ontario Tourism for a grand re-opening of the city, the likes of which we have never seen before. He says they will be reaching out to the world to attract visitors back to the city As for layed off tourism workers, Diodiati addressing their concerns saying the city will not charge interest or penalties on overdue tax bills, they are looking at ways to defer payments. He adds no one is going to shut off your electricity or your water. The mayor and councillors will meet today at 1:00 to hammer out details of the relief package. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Man and woman arrested in Welland drug bust Two people are facing charges following a drug bust in Welland. Latest News Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Three dead after float plane crashes near Edmonton airport: Mounties Man and woman arrested in Welland drug bust Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
122241,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/music/st-catharines-offering-grace-period-for-late-fees-and-interest-penalties-1.10952784,text/html,text/html,en,"St. Catharines offering grace period for late fees and interest penalties iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features St. Catharines offering grace period for late fees and interest penalties Shelby Knox The City of St. Catharines is trying to help ease some of the financial stress during the outbreak. St. Catharines Mayor Walter Sendzik says the Finance Department has been working overtime. ""I'm proud to say that they have issued a grace period of payment that runs until June 30th. And this means late fees and interest penalties will not be applied to water and tax payments as well as accounts receivables."" He adds along with delaying the late fees and interest penalties, there will be no disconnections of water due to nonpayment. Sendzik will also be hosting a Facebook Live session this afternoon at 2 p.m. to talk to residents about what the city is doing to slow the spread. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Man and woman arrested in Welland drug bust Two people are facing charges following a drug bust in Welland. Latest News Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Three dead after float plane crashes near Edmonton airport: Mounties Man and woman arrested in Welland drug bust Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
122249,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/gncc-officials-weigh-in-on-federal-agri-food-funding-1.12343274,text/html,text/html,en,"GNCC officials weigh in on federal agri-food funding iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features GNCC officials weigh in on federal agri-food funding Shelby Knox istock.com/Kotenko_A Although some help is coming for Canada's agri-food sector, there are still concerns about weathering the COVID-19 storm. The federal government is offering $252 million in relief, mainly for workers at processing plants and farmers and growers facing decreased demands for livestock and crops as restaurants serve fewer people. The Greater Niagara Chamber of Commerce's Director of Policy and Government Relations Hugo Chesshire welcomed the announcement, but says there are still local concerns. ""There's been a lot of uncertainty. First it was the uncertainty about the migrant workers, whether or not they'd be allowed in. And then that was cleared up and there'd be a 14 day delay, which obviously costs them as well. They don't come in on a certain date in order to take a vacation, they come in on a certain date because they need to start working right away. So that 14 day delay is costly."" Chesshire points out in terms of population quotient, Niagara has one of the biggest agricultural sectors in the province, chiefly in tender fruit. During yesterday's announcement, Prime Minister Trudeau promised more help would be coming for the industry. GNCC President Mishka Balsom echoes that sentiment. ""It's a temporary approach to it, but it's definitely not the full support of the sector. I think we're hearing from a number of ministers too that there are more announcements in the weeks to come for this industry."" The latest funding falls well below the $2.6 billion the Canadian Federation of Agriculture was hoping for. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Man and woman arrested in Welland drug bust Two people are facing charges following a drug bust in Welland. Considerate Latest Audio Niagara College Distiller Dave Dickson Niagara College releases School Spirits Rum Hamilfilm/Hamilton on Disney Plus Shelby Knox Speaks with Scott Henderson – Dean and Head of Trent University Durham GTA regarding Hamilfilm Patio Now Open at Bench Brewing/Navigating Brewery Through COVID Pandemic Shelby Knox Speaks with Anthony D’Aprille – General Manager of Bench Brewing regarding patio reopening Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
122279,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/audio/covid-19-government-announces-252-million-dollars-for-agri-food-sector-1.12329966?mode=Article,text/html,text/html,en,COVID-19 | Government Announces $252 Million Dollars for Agri-Food Sector iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features COVID-19 | Government Announces $252 Million Dollars for Agri-Food Sector Audio cut Matt Holmes Speaks with Hugo Chesshire - Greater Niagara Chamber of Commerce regarding the Prime Minister's latest funding announcement Latest News Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Three dead after float plane crashes near Edmonton airport: Mounties Man and woman arrested in Welland drug bust Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store
122316,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/niagara-falls-mayor-comments-on-border-closure-and-tourism-shutdown-1.10955842,text/html,text/html,en,"Niagara Falls Mayor comments on border closure and tourism shutdown iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features Niagara Falls Mayor comments on border closure and tourism shutdown Tami Jeanneret iStock/rmbarricarte It's going to be big. That from Niagara Falls Mayor Jim Diodati, who in a media interview yesterday, admitted the closure of the border and the shuttering of casinos and tourist attractions is causing the city to hemorrhage. Diodati tells CKTB's Shelby Knox this morning, Niagara Falls is working with the Ontario Tourism for a grand re-opening of the city, the likes of which we have never seen before. He says they will be reaching out to the world to attract visitors back to the city As for layed off tourism workers, Diodiati addressing their concerns saying the city will not charge interest or penalties on overdue tax bills, they are looking at ways to defer payments. He adds no one is going to shut off your electricity or your water. The mayor and councillors will meet today at 1:00 to hammer out details of the relief package. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Man and woman arrested in Welland drug bust Two people are facing charges following a drug bust in Welland. Considerate Latest Audio Niagara College Distiller Dave Dickson Niagara College releases School Spirits Rum Hamilfilm/Hamilton on Disney Plus Shelby Knox Speaks with Scott Henderson – Dean and Head of Trent University Durham GTA regarding Hamilfilm Patio Now Open at Bench Brewing/Navigating Brewery Through COVID Pandemic Shelby Knox Speaks with Anthony D’Aprille – General Manager of Bench Brewing regarding patio reopening Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
122323,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/music/Radio.d,text/html,,,
122334,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/st-catharines-offering-grace-period-for-late-fees-and-interest-penalties-1.10952784,text/html,text/html,en,"St. Catharines offering grace period for late fees and interest penalties iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features St. Catharines offering grace period for late fees and interest penalties Shelby Knox The City of St. Catharines is trying to help ease some of the financial stress during the outbreak. St. Catharines Mayor Walter Sendzik says the Finance Department has been working overtime. ""I'm proud to say that they have issued a grace period of payment that runs until June 30th. And this means late fees and interest penalties will not be applied to water and tax payments as well as accounts receivables."" He adds along with delaying the late fees and interest penalties, there will be no disconnections of water due to nonpayment. Sendzik will also be hosting a Facebook Live session this afternoon at 2 p.m. to talk to residents about what the city is doing to slow the spread. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Man and woman arrested in Welland drug bust Two people are facing charges following a drug bust in Welland. Considerate Latest Audio Niagara College Distiller Dave Dickson Niagara College releases School Spirits Rum Hamilfilm/Hamilton on Disney Plus Shelby Knox Speaks with Scott Henderson – Dean and Head of Trent University Durham GTA regarding Hamilfilm Patio Now Open at Bench Brewing/Navigating Brewery Through COVID Pandemic Shelby Knox Speaks with Anthony D’Aprille – General Manager of Bench Brewing regarding patio reopening Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
122389,20200703,iheartradio.ca,https://www.iheartradio.ca/610cktb/audio/covid-19-government-announces-252-million-dollars-for-agri-food-sector-1.12329966,text/html,text/html,en,COVID-19 | Government Announces $252 Million Dollars for Agri-Food Sector iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features COVID-19 | Government Announces $252 Million Dollars for Agri-Food Sector COVID-19 | Government Announces $252 Million Dollars for Agri-Food Sector Matt Holmes Speaks with Hugo Chesshire - Greater Niagara Chamber of Commerce regarding the Prime Minister's latest funding announcement Latest News Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Three dead after float plane crashes near Edmonton airport: Mounties Man and woman arrested in Welland drug bust Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Man accused of driving pick u… Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store
123579,20200704,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/gncc-wants-ottawa-to-consider-regional-approach-to-reopening-border-1.12705749,text/html,text/html,en,"GNCC wants Ottawa to consider regional approach to reopening border iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 24°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features GNCC wants Ottawa to consider regional approach to reopening border Tami Jeanneret iStock/eyfoto While we wait to hear from the premier on whether we can enter phase two of the province's reopening plan, a local business group is advocating for a reopening of the Canada- U.S. border. Greater Niagara Chamber of Commerce President Mishka Balsom says they would like to see the federal governments on both sides consider a regional approach to reopening the border. Balsom points to Europe as an example which is starting to reopen borders between countries. She says we can learn from them because they are ahead of us in dealing with the pandemic. The GNCC chief notes the border closure has been devastating for tourism operators as well as some businesses that have been unable to get stock because of interruptions to the supply chain. BREAKING | Niagara to hold special meeting to vote on mandatory mask by-law A meeting will be held Wednesday to discuss if masks should be mandatory in Niagara. Man accused of driving pick up truck into Rideau Hall gate with guns facing 22 charges A man who allegedly drove a pickup truck through the gates of Rideau Hall in Ottawa now faces charges, but police are still not saying anything about his motive. Three dead after float plane crashes near Edmonton airport: Mounties RCMP say three people have died in a plane crash south of Edmonton. Considerate Latest Audio Niagara College Distiller Dave Dickson Niagara College releases School Spirits Rum Hamilfilm/Hamilton on Disney Plus Shelby Knox Speaks with Scott Henderson – Dean and Head of Trent University Durham GTA regarding Hamilfilm Patio Now Open at Bench Brewing/Navigating Brewery Through COVID Pandemic Shelby Knox Speaks with Anthony D’Aprille – General Manager of Bench Brewing regarding patio reopening Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* BREAKING | Niagara to hold sp… BREAKING | Niagara to hold special meeting to vote on mandatory mask by-law Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
130166,20200710,iheartradio.ca,https://www.iheartradio.ca/610cktb/audio/niagara-on-the-lake-lord-mayor-betty-disero-1.12724784?mode=Article,text/html,text/html,en,"Niagara On The Lake Lord Mayor Betty Disero iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 34°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features Niagara On The Lake Lord Mayor Betty Disero The Tom McConnell Show Niagara re-opening this Friday Latest News MISSING | 26 yr old Fort Erie man missing since Sunday One dead in daylight shooting in Burlington Amber Alert continues for missing Quebec girls, 6 and 11, and their father Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Niagara Health extends hospit… Niagara Health extends hospital visiting hours as of Monday July 13th Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
130168,20200710,iheartradio.ca,https://www.iheartradio.ca/610cktb/audio/niagara-on-the-lake-lord-mayor-betty-disero-1.12724784,text/html,text/html,en,Niagara On The Lake Lord Mayor Betty Disero iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 34°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features Niagara On The Lake Lord Mayor Betty Disero Niagara On The Lake Lord Mayor Betty Disero Niagara re-opening this Friday Latest News Niagara Health extends hospital visiting hours as of Monday July 13th MISSING | 26 yr old Fort Erie man missing since Sunday One dead in daylight shooting in Burlington Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* Niagara Health extends hospit… Niagara Health extends hospital visiting hours as of Monday July 13th Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store
130170,20200710,iheartradio.ca,https://www.iheartradio.ca/610cktb/audio/Radio.d,text/html,,,
132296,20200710,iheartradio.ca,https://www.iheartradio.ca/610cktb/news/update-dillon-s-expanding-sanitizer-deliveries-province-wide-1.11062607,text/html,text/html,en,"UPDATE | Dillon's expanding sanitizer deliveries province-wide iHeartRadio For You My Stations Live Radio Podcasts Artist Radio News Features Events Videos Contests iHeartRadio Contact Us Logo 34°C Facebook Twitter Instagram 61010 Sms* Shows News Audio BNN BLOOMBERG What's Open Contests Events Weather Features UPDATE | Dillon's expanding sanitizer deliveries province-wide Shelby Knox courtesy Dillon's Distillery A local distillery is expanding efforts to get sanitizer into the hands of those who really need it. Dillon's Distillery in Beamsville started bottling hand sanitizer and 65 percent alcohol two weeks ago to fill the gap in supply. Company spokesperson Whitney Rorison says since then, police departments, fire departments, and hospitals in need have reached out to the company. Officials say they can now deliver the sanitizer across Ontario thanks to help from Beatties and Volkwagen. The ethanol sanitizer is available to essential services for free. MISSING | 26 yr old Fort Erie man missing since Sunday Police are searching for a missing 26 year old man in Fort Erie. One dead in daylight shooting in Burlington One person is dead after a daylight shooting in Burlington. Amber Alert continues for missing Quebec girls, 6 and 11, and their father Police are continuing their search around a Quebec City suburb after they issued an Amber Alert Thursday for two young girls and their 44-year-old father who investigators believe disappeared following a highway car crash. Latest Audio Ontario Made Tom McConnell Speaks with MPP Vic Fedeli - Minister of Economic Development, Job Creation and Trade regarding Ontario Made Niagara Folk Arts Festival Announces Summer 2020 Live Events Chrissy Sadowski Speaks with Emily Kovacs – Executive Director Niagara Folk Arts Multicultural Centre regarding Niagara Folk Arts Festival Summer 2020 Live Events UPDATE - Icy Adoption/Foster Cats Chrissy Sadowski Speaks with Kevin Strooband – Executive Director Lincoln County Humane Society regarding Icy, ugliest dog in Niagara, adoption update Group_Element_Footer_Newstalk610 Contact Us Logo News Shows Contests Audio Events Features Contact Information 12 Yates Street St. Catharines ON L2R 5R2 Phones RECEPTION (905) 684-1174 NEWSROOM (905) 684-0480 CONTEST / TALK LINE (905) 688-2582 Website Facebook Twitter Instagram 61010 Sms* MISSING | 26 yr old Fort Erie… MISSING | 26 yr old Fort Erie man missing since Sunday Group Footer EN iHeartRadio Facebook Twitter Youtube Instagram iHeartRadio For You My Stations Live Radio Podcasts News Features Events Contests Contact iHeartRadio 299 Queen Street West Toronto ON M5V 2Z5 Phone Websites iHeartRadio Terms and Conditions Contact Us Political Ad Registry Get the apps Google Play Apple Store"
