,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
270233,20201002,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DNwNeYVufLRSEdgeTX9txGffFmsRyDjE0io5gbuWUzZK4PMftevY1HWWxp6Xc7w-gLMoW-VZbME7_G-Ug_ShhvN-2lKnA_6-F6GnVPTPUDSnWf6Lw21SiN0NpGWzKQ_c6esLH6kfTPoJaYHmtevKoeX2-_GCcB2ZqVhuOHyG6N6zyZEIV_99voMkoKq2oWf5loNCm7xlzNLGPgMZZCpx3R3YRgiZjo9fjowvSAqBcXYh35l-Q8o0j9JGzZr6-OmkecSOGsPzVejaFWK9rHxnQiZ-CrJU0_4kNF3Tht-Q60f53swbUqpU39fbXIWt7Wsg71afSszN9x7d9K0gY8jM4uqI8J2p7j_fXwbPEB9Zi0Jy6lZN5q8epEA2NtYV-vTNR&nonce=1601675969.mYqBBKaK78xBxmgd616Sxg&nux=1,text/html,text/html,en,Sign in to your account
271270,20201003,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
271279,20201003,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DR1iO-fZkx1ryzvVh4myYbAwJ4BmVjBqkLTky-h0xsAY5nZf_0VacMknp4jHZZynoc9oHTvbLIfYqiXy_tInu1RcXTJWApA7LcwtcG2hEcAlCdZP0LZZmUC63dvsafJSkCPPIPLSEXBNd7w58pF6Tl1ndq0aTYHwojoJ3OvTmjTdp9ZkZumOq4vNQVKOYnw_Uu6XVm62nlzPFXquCUOC1uYBRIViSyckOAuhA-eHMp7MJIhE4YS40s9iP6oEtWpsSw3yFv5RvYcJhrLf6KM6ptG-7pnE_ChVkjdUuFYWsw0n9Bc2HRYJ-Rz1FW-5YQAJC2fEAJDXDfCrdRevcs2ogJp2LEbzkhan8D7TaR3fvcT4&nonce=637372824675022014.YjkyNGU5NjUtNGE1My00OWY4LWIyZTktYjk2MWMzMzE5ZmMyYWFhYjY4ODAtZGUxOC00YmRjLTk3MzEtZThkMjdhYTllZTk5&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
276167,20201009,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=cb9aa927-827c-49ff-9db7-b0a2e29c4901&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637378687347467467.77601995-09ef-4360-a9ed-a0c9feb419e1&state=FYtBDoAgDMCGPsCXACPMjT0HFK4kSqLPF5O2txoAWKfL1OAMCEeJkjhJJCH-cSKMQXW3qLVZiow2az1txkNbLRS0BjPfzfcn-6uXPm433vEB,text/html,text/html,en,Sign in to Outlook
276168,20201009,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=7fe24b12-e96d-4006-b9e8-56e7245b1ad3&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637378687376377876.ccbb78a0-a98c-4e2b-915a-e5c889c3a43d&state=DYsxFoAgDMWKPo9TQQv0c5xSmR29vh2SlyWJiPZgC1IJkXZRUXSEIxXaT_c5FVbYBpzruiePqxmv5sBwsSpPivfI72f5Bw,text/html,text/html,en,Sign in to Outlook
276169,20201009,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-10-09T19%3a39%3a59Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
276170,20201009,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
281984,20201009,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DnnziMfslhLVJKl818dCqHfhly9tFNqoFX8vMmt2wudepm8z-_M3rAHnKI4yWWeHXx1yXz8a2ExgVF7-6Vd4ri3KA33_YUrxt2GLIOopaTXq9-2BZqm7gDu9ZgwrRsxPZfeIg6Daw2k-gU3l4s4hm6ocNFpXJdr5ldkXBkpQu4KP1RtsTIrKaZqQINR4MIxFPY082Y5LUfUATlUUnVsozQoiDVSYSEZxAxYYBh5TjyRPg8JeiZynhgj0XGAjgCxWtkoyoHQobQLklsrN3qvTHH6Lb4rQylAquGKtNlaMIKVTpXZ3kr-ufFblk14U4SgJ6kwrD-DdqP5Opvw-UZzJ--kuQd5mcPs_bPvvZ87u3-hUCYD-0U_KAG5iY4BqopSdO&nonce=1602275519.khMQbwHQZnPVT5ZXmNZnHA&nux=1,text/html,text/html,en,Sign in to your account
283623,20201009,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
283640,20201009,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3D2gnn_KEK388jN2s0qLpLjp1-5CCeYYTP7HcLOHYNpgVR-OzkS84n0DmDa8aWvy7jGmlEwdvuHzSa178bDD_cHmxDR8myzdWtBdGfvNCX-E0tCArXFjjsIfL5H0ruRFUp_eUYhFBQZI650aYddn2jAquZ7Bo3y_DXN6RpfmQQbuSJYf5uZ5uIP9DT5qArbVfAQycJhYbItHlo4fESUpqKmdgCN8YeO-hpRuwWgY-97GjkNYLxWWqTYkiDpQnlNyJ04BeUpK4vHAbebbcD0y3x40yswC-OqsoK1ItyA5jvRWwBA5gqNx-DOXZDzEbOMdYInnLk7Z7RjfAjqSzLbsqNPWsX9xXIc7k4AmzwouLsZwo&nonce=637378747090681731.YWYyZDViYzAtMzFkMy00MTNkLWJjMGUtZTU4YmM4MTQ0YTdkOTA4ZDUyNTctNGI2OC00NTg3LTg5MmEtMDc1MGFkY2E3YTY4&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
288248,20201016,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-10-16T19%3a30%3a58Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
288256,20201016,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=e04223bb-3e86-410b-920f-2ee3507ffcee&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637384735148764322.24870889-0289-401a-ac0d-002eb60d4fe0&state=DYtBDoAgEMRAH-BLgGFZAZ8DglcSJdHnu4c2vVQrpVZhETREKsWQQuYUds85RQ5ElqSQ82FAIoYvppxoBqBeIxpfHVrezY23uHvUMR87v_kD,text/html,text/html,en,Sign in to Outlook
288259,20201016,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=2393cc2d-2129-484e-9e2b-541b326be483&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637384735198345171.7ba4a57c-1216-4298-8751-06b12d144622&state=Dcu5EYAwDABBGYZyhK1fLsdATkj7KNjLrgHAXrbSRgXCJSQ1xGimqFHQGdfSZXEjMTkqz8QMIxx-ET-k6syt3qO_3-o_,text/html,text/html,en,Sign in to Outlook
288261,20201016,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,text/html,en,Something went wrong We can't sign you in JavaScript is required to sign in. Your browser either does not support JavaScript or it is being blocked. Enable JavaScript in your browser or use one which supports it. Terms of use Privacy & cookies
294200,20201016,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABU3BicEZ0MTJBc1JQbU1RRnZXVzU3Z3NFU2IxSW90OWFFRGY3OW9uVC1lUS0wWXA3NlE3bEtadXV4WXZpRWd6YVY5U18yZzFMUVJUTjlSX0JkOXMtR1RFNzRocDh5ZWdMQS05anA2Z0NTcHg4TjktTUNNeGJkV0RGM1JCRlJKUjVlVXpyb0tWNW1IQzJ0WnR6RnZ5a1VtV3QtU3JfaGVpN08xaE1UbW9GVmh2c2pncVNDOTZNblFYNS1YUHpxa2FQ&nonce=1602879333.6TW4BgABRa83WGAqG-qNhA&nux=1,text/html,text/html,en,Sign in to your account
295448,20201016,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
295454,20201016,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3DqMpCbu02fh8i0khyXpoSrGh4ToQ86-r3_ZZ4ux_f6apTklxGPVHevK6QRju1mT2nCyOo8CVS5Ct_9AwMpyLe9f6SUjS6YErFWUc_1APNdC-JrDVYpT3x72mouN-A0d-Zt1nzQClsnFDNCdScn25oyBBXJVBJFkeHP49GHJ8uGPQTwt1QgdjonVeY27uRSm33TVTzd4Sg-gudETVzM5aoZ4adaMn0mI3dXE8qu1vjJlXltJIKsB2xDw3EPZwSvLP7iUwEMGtuSN2zsVuYJGRBEqQpaNFY3lfpoDIMF2CbGrCi5XTyLPilmUXpjFE1HIxpiz_ewYhn3q2yiSb9iFggNdeAIvdNU6oPNt-HrJYDSBk&nonce=637384828677207709.NmZlOTYzOGEtNmFmYi00MzkxLTljNTktNDg1YzUyN2NhOWIzNjY0ZGJmMGItN2ZmYi00MzQ5LWFiYTQtOTQ5Y2U2ODI5ZDUx&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
300264,20201023,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-10-23T19%3a37%3a35Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
300265,20201023,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=24771d71-da5a-4d89-a10c-08ed211f29a3&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637390789718565241.88676675-905d-4852-b855-d24960857394&state=DcvJDYAwDABBBwqgEpPLV8ohyj8SRILy8WP2twEAdre5kDygUrW2pNY0GwsXyqeZqIgytsQDybhgN2YchZokYx8o-HvE-V7xnn2u51zf-gE,text/html,text/html,en,Sign in to Outlook
300267,20201023,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
300269,20201023,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=99126eb6-7459-4cf9-939a-faf3bd2b7502&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637390789803741968.a054496e-0ea3-4dff-9c39-adce5f3ac0d4&state=Dcs7EoAwCABRouNxMDiQAMdh8mktvb4Ub7stAHCmIxXKgHZWdlJzI1Z5vNsd1ES8L6QVjDL3Rh_sGHOstjkGTSn5XvX9ov4,text/html,text/html,en,Sign in to Outlook
306156,20201024,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABcHAtbW1ibENmOXp3bmdfMmFlRWxndXVzU083cFZhWVFPR084M0drM2wtV2xRZkY5ajloNEdDZlEwRnBkdEhWZVNoRno3WHlTN0xGYldTR2FDdWxiUzB6bDE4MGhFT1BCTGlhcFJpNmp0TVVyclZxVFRvbTdnOHBScWpFeE5aUkRGZHRsY2RwNjdycUVleTZlOE9PNjFKWWlNb0NoTmhJRXBRZGdaV3QteXdFVmQzbWVGTlZ5QVd4c0dFNWhwdjVQ&nonce=1603497554.wCCPYL4XvXcoSj0ThiktJg&nux=1,text/html,text/html,en,Sign in to your account
312095,20201030,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-10-30T19%3a34%3a16Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
312097,20201030,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=bd64e549-bd13-4404-99e1-db4decb6fb39&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637396832814001630.26721fe9-ab66-42f2-8a8d-0a89e6c0ed13&state=DcvBDYAgDEBR0AGcBCktKWWcInAlURIdXw7v3741xuzLtlhYMYkpUWYhlBABAhOcyAlDb9lpYXYROzpRqQ5UcuMLWg1k13v48aq_RxnzOec3fw,text/html,text/html,en,Sign in to Outlook
312098,20201030,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=0e55725a-9f76-42fc-a98e-3fa923d4c6e9&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637396832883304687.dc61cf72-c75d-44dd-94ba-7a6381309cbf&state=Dcs7EoAwCABRouNxMB8QyHESmLSWXt8Ub7tNAHBux5bKDqiQUhejZkZUWEzvcKm-tKHrE8gcgZ3nQB1CVql0nyvt98rvN_IP,text/html,text/html,en,Sign in to Outlook
312099,20201030,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
318231,20201030,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAQAAAAIAAAAJLnJlZGlyZWN0uwFodHRwczovL2FjY291bnQuYWN0aXZlZGlyZWN0b3J5LndpbmRvd3NhenVyZS5jb20vYXBwbGljYXRpb25zL3JlZGlyZWN0dG9hcHBsaWNhdGlvbi5hc3B4P09wZXJhdGlvbj1MaW5rZWRTaWduSW4mYXBwbGljYXRpb25MaW5rTmFtZT1NYWlsJmFwcGxpY2F0aW9uSWQ9MWY5NDJlMGUtYzBhMC00YzBjLTk5MWMtYzFkOTVlMWJjNzcxHk9wZW5JZENvbm5lY3QuQ29kZS5SZWRpcmVjdFVyacABa2hXU24tYmVzWWxfYTlON2R0M0VBcUtnaG11bHNQZm1Ta25lblVfZ2RMakVDV2pvVE9MX1gtWVkyRGFyMDlKV3NSV2J0ME14M2hxUmloMGhmU1lZSEFhRkVGUUNteFl2Q0QtZklzbm4yNHJSNEtUbVhja0pOaWlqbEF0WUc0MFZYd2lfMzdBdDdqN0twdnl0VzR0R0t5Y0ljdUx3V3RGMHRyLXFUWjBEWVJ1c3dsaVR6aDB0RXI5M2lfVE45UzQy&nonce=1604090998.uD7Tudb91UxkU-M0bm9Vuw&nux=1,text/html,text/html,en,Sign in to your account
319307,20201030,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/logout?p=b2c_1_b2c_sitecore_signin_policy&post_logout_redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,Loading...
319317,20201030,login.microsoftonline.com,https://login.microsoftonline.com/cmhcschlb2cprod.onmicrosoft.com/oauth2/v2.0/authorize?p=b2c_1_b2c_sitecore_signin_policy&client_id=3bab22c8-9c72-48d9-b037-cd8f2ae36a69&redirect_uri=https%3A%2F%2Fwww.cmhc-schl.gc.ca%2Fapi%2FSitecore%2FB2CAuthentication%2FRedirectToPreSignInPage&response_mode=form_post&response_type=id_token&scope=openid&state=OpenIdConnect.AuthenticationProperties%3Dvueg9e4bVKcqLp_ErR92pcUOlGTlXasfqew229XO5nqSUZvmSz8s_VW84K9uNzkjwz0wNVZWujAqwj9z31GRPv9FLE_5cTKZOKLylCojBf08jI9EVZxi1OfH_nYenUyaCTlMQ-dB5VqhcZTN8p01M4L3iUtTnY0iHRdLae3xtpfxy759avCBaTt393_2KF4LRA3gAW2JMIOquxiMIrA2dETUmbqsnDTX6mrseyrAvkaEqbvMGHvF0LWLaoH2rCe6sb9rxNXJsUecwU2CauEAPWZqVQrd0vDzftorD3UA0WPzz0GIgOcG0G0k7LKgE2e22izqL1T6jKhjNnQ2UppArKnYE1aCRQraxncaKL5FvoQ&nonce=637396918370350385.YTQ4ZjU5NzQtMmY5Mi00MjNlLTk0NjgtMDhiOTc2YjQzNjVlZjcyZTlhOWQtMzA2OC00YjJiLWEzMzktMjNlZjVkYzY0ZTAx&ui_locales=en&x-client-SKU=ID_NET451&x-client-ver=5.2.2.0,text/html,text/html,en,"Loading... We can't sign you in Your browser is currently set to block JavaScript. You need to allow JavaScript to use this service. To learn how to allow JavaScript or to find out whether your browser supports JavaScript, check the online help in your web browser. We can't sign you in Your browser is currently set to block cookies. You need to allow cookies to use this service. Cookies are small text files stored on your computer that tell us when you're signed in. To learn how to allow cookies, check the online help in your web browser."
323986,20201106,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-11-06T19%3a30%3a45Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
323992,20201106,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=d04fc654-068d-4ed5-9684-78b7f034d55f&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637402884104371272.5b62f8fb-f44f-4616-8010-278bdca64ce2&state=DcvBDYAgDEDRogM4CVJKbbsOoFxJlETHl8P7t-8AYJ2WyeEMqCRlJDOOyEkjKe1HEWrWim_MzbNE8YYRPamVs2bhepGb7xb6m8PdSx_PPr7xAw,text/html,text/html,en,Sign in to Outlook
323993,20201106,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=25d37167-e1f2-4e1e-adfa-9f5f4b3b9218&protectedtoken=true&claims=%7b%22id_token%22%3a%7b%22xms_cc%22%3a%7b%22values%22%3a%5b%22CP1%22%5d%7d%7d%7d&nonce=637402884134435821.b06cfc05-0ebb-4dca-bd25-407db40941b7&state=DcsxFoAgDATRoM_jRAIsBI9DQFtLr2-KP90EItrd5oJ4SFtRSO4dqQCl9pxOkzafKZXlNmOsOdhWrgzRZZALyTT4e8T3G_EH,text/html,text/html,en,Sign in to Outlook
323994,20201106,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
