,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
45591,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
45653,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
45704,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
45771,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
45978,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46026,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46239,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46432,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46475,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46530,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46672,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46722,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46845,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
46979,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47020,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47169,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47217,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47264,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47311,20200625,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/61d6777a-9740-44b9-b849-c03490182dbf?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Waterloo has to offer.
47383,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47428,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47483,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47657,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47700,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47751,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
47862,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
48357,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
48423,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.
