,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
29213,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fsports%2Fniagara-region%2F2020%2F08%2F26%2Fspeedways-want-ontario-government-to-replace-hard-cap-of-100-fans-with-percentage-of-grandstand-capacity.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29233,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F27%2Fniagara-falls-school-bus-driver-quits-job-over-mask-requirements.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29254,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F27%2Factive-covid-19-cases-in-niagara-drop-to-lowest-since-march.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29270,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F28%2Fymca-summer-day-camps-wrap-up-without-any-positive-tests.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29282,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F28%2Fniagara-parents-want-a-cap-on-class-sizes-and-more-funding-to-ensure-their-childrens-safety.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29299,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F28%2Fwhat-to-expect-this-fall-if-a-child-is-sick-at-one-of-niagaras-schools.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29315,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F08%2F28%2Fniagara-chambers-join-campaign-to-preserve-local-restaurants-during-covid-19.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29330,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F30%2Fhirji-concerned-about-slow-covid-19-test-results.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29348,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F31%2Fclifton-hill-crowds-still-pose-covid-19-risk-says-niagaras-acting-medical-officer-of-health.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29364,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F08%2F31%2Fnew-world-of-education-in-niagara-begins-next-week.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29382,20200904,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F08%2F31%2Fniagara-business-briefs-thirty-one-consultants-pitch-in-to-help-kids-get-ready-for-school.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29418,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fentertainment%2Fbooks%2F2020%2F09%2F01%2Ftwo-branches-of-niagara-falls-public-libraries-to-resume-public-computer-access.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29532,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fopinion%2Feditorials%2F2020%2F09%2F01%2Fwe-cant-count-on-luck-holding-on-clifton-hill.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29549,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Flife%2Fhealth-wellness%2F2020%2F09%2F01%2Fst-catharines-to-offer-hundreds-of-fall-programs-with-covid-19-modifications.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29575,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F02%2Fclifton-hill-videographer-disputes-claim-he-distorted-crowd-footage.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29601,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F02%2Fniagara-falls-mayor-slams-medical-officer-of-health-for-very-negative-clifton-hill-comments.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29614,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F02%2Fhirji-frets-about-invisible-covid-19-cases-in-niagara.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29628,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F02%2Fend-of-summer-parties-a-bad-idea-says-niagara-regions-top-doctor.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29643,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F02%2Fit-will-be-an-online-world-for-niagaras-post-secondary-students.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29658,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F02%2Ftwo-weeks-of-boredom-isolation-part-of-school-year-for-niagara-college-students-from-overseas.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29676,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fentertainment%2F2020%2F09%2F03%2Fniagara-grape-and-wine-parade-moves-to-the-peoples-porches.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29692,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F09%2F03%2Fpandemic-impact-on-wineries-weeks-away-vineland-estates-winery-president.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29706,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fsports%2Fniagara-region%2F2020%2F09%2F01%2Feveryone-needs-to-sign-contract-tracing-form-before-they-can-bowl.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29726,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F04%2Fniagara-mom-wants-to-hug-her-autistic-son-but-group-home-cant-allow-it-due-to-covid.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29743,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F04%2Fas-classes-resume-new-online-survey-focuses-on-concerns-for-special-needs-students.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29760,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F09%2F07%2Fst-catharines-downtown-merchants-waiting-for-their-office-workers-to-return.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29774,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F09%2F08%2Fpilot-program-launched-in-notl-to-help-educate-visitors-and-slow-spread-of-covid-19.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29794,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fopinion%2Feditorials%2F2020%2F09%2F08%2Fcovid-19-may-have-permanently-altered-the-downtown-economy.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29816,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Flife%2F2020%2F09%2F08%2Fpet-owners-in-crisis-getting-help-in-south-niagara.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29833,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F08%2Fkids-head-back-to-class-after-179-day-hiatus-brought-about-by-pandemic.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29853,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F08%2Fniagara-covid-19-cases-remain-low-while-parts-of-province-spike.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29868,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F09%2Fdelays-in-covid-19-test-results-continue-to-concern-niagara-officials.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29886,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fcouncil%2F2020%2F09%2F09%2Fpandemics-impact-on-niagaras-canada-summer-games-cause-for-concern.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29902,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F09%2Fniagara-regions-long-term-care-residents-had-13500-virtual-visits-during-height-of-pandemic.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29915,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F10%2Fniagara-falls-crush-the-curve-ambassador-program-to-continue-in-some-capacity-beyond-summer-tourism-season.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29936,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F10%2Fprotesters-challenge-niagaras-mask-bylaw.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29950,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F10%2Ftwo-new-covid-19-cases-in-niagara-have-ties-to-clifton-hill.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29965,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fentertainment%2F2020%2F09%2F11%2Fhybrid-approach-for-this-years-balls-falls-thanksgiving-festival.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29982,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Flife%2F2020%2F09%2F11%2Ftrick-or-treating-guidelines-to-be-determined-by-province-hirji.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
29999,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F11%2Fthousands-still-out-of-work-as-niagaras-economy-continues-to-recover-from-covid-19-shutdown.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30015,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F11%2Fno-charges-laid-in-niagara-regions-mask-bylaw-yet.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30034,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F11%2Fno-charges-laid-in-niagara-regions-mask-bylaw-yet.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30053,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fentertainment%2Fmusic%2F2020%2F09%2F14%2Flive-music-returns-to-queenston-heights-bandshell-saturday.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30070,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F14%2Fniagara-covid-19-cases-on-the-rise-again.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30088,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fcouncil%2F2020%2F09%2F14%2Fst-catharines-beach-ban-lifted-for-non-niagara-residents.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30107,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F09%2F15%2Fa-second-wave-shutdown-will-devastate-niagaras-service-industry-chambers-of-commerce-warn.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30122,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F15%2Fhundreds-voice-support-for-niagara-mask-bylaw-ahead-of-extension-debate.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30137,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fcouncil%2F2020%2F09%2F16%2Fwelland-councillor-stuck-behind-8-ball-in-his-desire-to-reopen-billiards-room-at-wellness-complex.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30160,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fsports%2Fniagara-region%2F2020%2F09%2F16%2Fpandemic-postpones-niagara-2021-canada-summer-games.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30178,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F17%2Fst-catharines-mother-of-three-explains-life-after-being-diagnosed-with-covid-19.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30196,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F17%2Fa-dozen-new-cases-thursday-niagaras-largest-covid-19-spike-in-nearly-two-months.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30215,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F17%2Fniagara-elementary-school-reports-first-covid-19-case.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30234,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fcouncil%2F2020%2F09%2F17%2Fmandatory-masks-to-continue-in-niagara.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
30251,20201005,analytics.twitter.com,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fopinion%2Fletters-to-the-editors%2F2020%2F09%2F18%2Fseptember-18-wearing-masks-is-for-the-common-good-plus-other-niagara-letters-to-the-editor.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
