,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
346606,20201120,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Review Your OMSAS Application Data You can now view your current application data on file with OMSAS. You are responsible for reporting any required changes to your academic record by December 1, 2020. More info MCAT Scores OMSAS will complete another MCAT download on Friday, November 6, which is the deadline for receipt of scores… OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
357276,20201127,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Review Your OMSAS Application Data You can now view your current application data on file with OMSAS. You are responsible for reporting any required changes to your academic record by December 1, 2020. More info COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Take Your Future Further! Future Further provides information on supports and services for Indigenous students interested in, or already attending, an Ontario university. Find out more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
368887,20201204,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OUAC Holiday Closures The OUAC is officially closed for the holidays from December 23, 2020, to January 1, 2021, inclusive. The OUAC website will remain available during this time. More Info TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
379759,20201211,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OUAC Holiday Closures The OUAC is officially closed for the holidays from December 23, 2020, to January 1, 2021, inclusive. The OUAC website will remain available during this time. More Info New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
389688,20201218,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OUAC Holiday Closures The OUAC is officially closed for the holidays from December 23, 2020, to January 1, 2021, inclusive. The OUAC website will remain available during this time. More Info New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
398965,20201225,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OUAC Holiday Closures The OUAC is officially closed for the holidays from December 23, 2020, to January 1, 2021, inclusive. The OUAC website will remain available during this time. More Info New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
408100,20210101,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News OUAC Holiday Closures The OUAC is officially closed for the holidays from December 23, 2020, to January 1, 2021, inclusive. The OUAC website will remain available during this time. More Info New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
417342,20210108,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Extended Support Hours for 101 Applicants The Applicant Services team is available until 7 pm on January 13–15, 2021. New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
426507,20210115,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Extended Support Hours for 101 Applicants The Applicant Services team is available until 7 pm on January 13–15, 2021. New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
435943,20210122,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on February 20, from 9 am to 1 pm (ET). New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
445112,20210129,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on February 20, from 9 am to 1 pm (ET). New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
455219,20210205,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on February 20, from 9 am to 1 pm (ET). New Payment Options We have new payment options you can use to pay for your application. Read more. COVID-19 Update from the OUAC and Ontario’s Universities The OUAC continues to operate, but our building is closed to the public until further notice. We will continue to process applications with staff working remotely. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
465342,20210212,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Review Your ORPAS Application Data You can now view your current application data on file with ORPAS. Access it by logging in to your submitted application, where you will see an up-to-date summary of your academic information. Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on February 20, from 9 am to 1 pm (ET). New Payment Options We have new payment options you can use to pay for your application. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
475506,20210219,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News In-Person OUF 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on February 20, from 9 am to 1 pm (ET). Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
495915,20210305,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on March 27, from 9 am to 4 pm (ET). In-Person OUF 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
506351,20210312,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) International or Canadian applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on March 27, from 9 am to 4 pm (ET). In-Person OUF 2021 Cancelled Due to the COVID-19 Pandemic Visit OUInfo for more information about Ontario universities, including virtual tours and events that you can attend, or to get information from your chosen Ontario universities – right to your inbox. Need Help Transitioning to University? View a list of resources available for students who seek additional help with transitioning to university. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2021 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
