,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
366604,20201127,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
377372,20201204,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Shop today from 10am to 9pm Friday 12-04 10:00am - 9:00pm Saturday 12-05 10:00am - 9:00pm Sunday 12-06 10:00am - 6:00pm Monday 12-07 10:00am - 9:00pm Tuesday 12-08 10:00am - 9:00pm Wednesday 12-09 10:00am - 9:00pm Thursday 12-10 10:00am - 9:00pm Some stores may have hours that differ from the mall hours displayed above. We have special hours for the holidays. Holiday hours Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies in place this Black Friday weekend. Learn more. COVID-19 - Policies and Procedures Holiday Shopping At times, we may reach our government regulated capacity levels for the centre. As a result, and keeping with our COVID-19 safety measures: Please be aware that exterior line-ups may occur at centre entrances: please dress accordingly as there may be a wait time to get into the mall. Plan your visit with our Virtual Line-Up management system and Curbside Pick-up to decrease your wait time on site. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court and common area seating has been reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday 10:00am - 9:00pm Saturday 10:00am - 9:00pm Sunday 10:00am - 6:00pm Monday 10:00am - 9:00pm Tuesday 10:00am - 9:00pm Wednesday 10:00am - 9:00pm Thursday 10:00am - 9:00pm Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2020 Outlet Collection at Niagara. All Rights Reserved."
377373,20201204,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
387333,20201211,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Shop today from 10am to 9pm Friday 12-11 10:00am - 9:00pm Saturday 12-12 10:00am - 9:00pm Sunday 12-13 10:00am - 6:00pm Monday 12-14 10:00am - 9:00pm Tuesday 12-15 10:00am - 9:00pm Wednesday 12-16 10:00am - 9:00pm Thursday 12-17 10:00am - 9:00pm Some stores may have hours that differ from the mall hours displayed above. We have special hours for the holidays. Holiday hours Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies in place this Black Friday weekend. Learn more. COVID-19 - Policies and Procedures Holiday Shopping At times, we may reach our government regulated capacity levels for the centre. As a result, and keeping with our COVID-19 safety measures: Please be aware that exterior line-ups may occur at centre entrances: please dress accordingly as there may be a wait time to get into the mall. Plan your visit with our Virtual Line-Up management system and Curbside Pick-up to decrease your wait time on site. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court and common area seating has been reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday 10:00am - 9:00pm Saturday 10:00am - 9:00pm Sunday 10:00am - 6:00pm Monday 10:00am - 9:00pm Tuesday 10:00am - 9:00pm Wednesday 10:00am - 9:00pm Thursday 10:00am - 9:00pm Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2020 Outlet Collection at Niagara. All Rights Reserved."
387334,20201211,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
396654,20201218,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Shop today from 10am to 9pm Friday 12-18 10:00am - 9:00pm Saturday 12-19 10:00am - 9:00pm Sunday 12-20 10:00am - 6:00pm Monday 12-21 10:00am - 9:00pm Tuesday 12-22 10:00am - 9:00pm Wednesday 12-23 10:00am - 9:00pm Thursday 12-24 9:00am - 5:00pm Some stores may have hours that differ from the mall hours displayed above. We have special hours for the holidays. Holiday hours Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies in place this Black Friday weekend. Learn more. COVID-19 - Policies and Procedures Holiday Shopping At times, we may reach our government regulated capacity levels for the centre. As a result, and keeping with our COVID-19 safety measures: Please be aware that exterior line-ups may occur at centre entrances: please dress accordingly as there may be a wait time to get into the mall. Plan your visit with our Virtual Line-Up management system and Curbside Pick-up to decrease your wait time on site. Tourism program Outlet Collection at Niagara has temporarily suspended all Tourism Programs. Motor Coach bookings and visits will not be accepted from any company, including King Shuttle. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court and common area seating has been reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday 10:00am - 9:00pm Saturday 10:00am - 9:00pm Sunday 10:00am - 6:00pm Monday 10:00am - 9:00pm Tuesday 10:00am - 9:00pm Wednesday 10:00am - 9:00pm Thursday 10:00am - 9:00pm Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2020 Outlet Collection at Niagara. All Rights Reserved."
396656,20201218,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
405856,20201225,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Sorry, we are closed today Friday 12-25 Closed Saturday 12-26 Closed Sunday 12-27 Closed Monday 12-28 Closed Tuesday 12-29 Closed Wednesday 12-30 10:00am - 9:00pm Thursday 12-31 Closed We are closed until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained, in accordance with governmental guidelines. Learn more Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies and Procedures. Learn more. COVID-19 - Policies and Procedures Holiday Shopping At times, we may reach our government regulated capacity levels for the centre. As a result, and keeping with our COVID-19 safety measures: - Please be aware that exterior line-ups may occur at centre entrances: please dress accordingly as there may be a wait time to get into the mall. - Plan your visit with our Virtual Line-Up management system and Curbside Pick-up to decrease your wait time on site. In light of the latest developments and guidelines issued by the Government of Ontario, Outlet Collection at Niagara will be closed to the public as of 11:59PM on December 25, 2020 and until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained within all safety measures at participating retailers. For more info, please contact retailers directly. Please note that our Guest Services kiosk will remain open by appointment only for GC sales/redemption during mall hours. RESERVE YOUR SPOT HERE. Opening hours for access to essential services, curbside and take-out during closure: Until January 3rd: Monday - Saturday: 10am - 9pm, Sunday: 10am - 6pm January 4th on: Monday - Sunday 11am – 7pm Monday - Sunday Please note that individual authorized retailer hours may differ. Opened entrances: Exterior Eatery entrance, GS/Adidas Entrance Tourism program Outlet Collection at Niagara has temporarily suspended all Tourism Programs. Motor Coach bookings and visits will not be accepted from any company, including King Shuttle. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court seating has been eliminated and our common area seating reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday Closed Saturday Closed Sunday Closed Monday Closed Tuesday Closed Wednesday 10:00am - 9:00pm Thursday 10:00am - 9:00pm Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2020 Outlet Collection at Niagara. All Rights Reserved."
405857,20201225,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
414996,20210101,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Sorry, we are closed today Friday 01-01 Closed Saturday 01-02 Closed Sunday 01-03 Closed Monday 01-04 Closed Tuesday 01-05 Closed Wednesday 01-06 Closed Thursday 01-07 Closed We are closed until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained, in accordance with governmental guidelines. Learn more Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies and Procedures. Learn more. COVID-19 - Policies and Procedures In light of the latest developments and guidelines issued by the Government of Ontario, Outlet Collection at Niagara will be closed to the public as of 11:59PM on December 25, 2020 and until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained within all safety measures at participating retailers. For more info, please contact retailers directly. Please note that our Guest Services kiosk will remain open by appointment only for GC sales/redemption during mall hours. RESERVE YOUR SPOT HERE. Opening hours for access to essential services, curbside and take-out during closure: Until January 3rd: Monday - Saturday: 10am - 9pm, Sunday: 10am - 6pm January 4th on: Monday - Sunday 11am – 7pm Monday - Sunday Please note that individual authorized retailer hours may differ. Opened entrances: Exterior Eatery entrance, GS/Adidas Entrance Tourism program Outlet Collection at Niagara has temporarily suspended all Tourism Programs. Motor Coach bookings and visits will not be accepted from any company, including King Shuttle. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court seating has been eliminated and our common area seating reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday Closed Saturday Closed Sunday Closed Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2021 Outlet Collection at Niagara. All Rights Reserved."
414997,20210101,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
424180,20210108,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Sorry, we are closed today Friday 01-08 Closed Saturday 01-09 Closed Sunday 01-10 Closed Monday 01-11 Closed Tuesday 01-12 Closed Wednesday 01-13 Closed Thursday 01-14 Closed We are closed until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained, in accordance with governmental guidelines. Learn more Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies and Procedures. Learn more. COVID-19 - Policies and Procedures In light of the latest developments and guidelines issued by the Government of Ontario, Outlet Collection at Niagara will be closed to the public as of 11:59PM on December 25, 2020 and until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained within all safety measures at participating retailers. For more info, please contact retailers directly. Please note that our Guest Services kiosk will remain open by appointment only for GC sales/redemption during mall hours. RESERVE YOUR SPOT HERE. Opening hours for access to essential services, curbside and take-out during closure: Until January 3rd: Monday - Saturday: 10am - 9pm, Sunday: 10am - 6pm January 4th on: Monday - Sunday 11am – 7pm Monday - Sunday Please note that individual authorized retailer hours may differ. Opened entrances: Exterior Eatery entrance, GS/Adidas Entrance Tourism program Outlet Collection at Niagara has temporarily suspended all Tourism Programs. Motor Coach bookings and visits will not be accepted from any company, including King Shuttle. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court seating has been eliminated and our common area seating reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday Closed Saturday Closed Sunday Closed Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2021 Outlet Collection at Niagara. All Rights Reserved."
424181,20210108,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
433606,20210115,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Sorry, we are closed today Friday 01-15 Closed Saturday 01-16 Closed Sunday 01-17 Closed Monday 01-18 Closed Tuesday 01-19 Closed Wednesday 01-20 Closed Thursday 01-21 Closed We are closed until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained, in accordance with governmental guidelines. Learn more Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies and Procedures. Learn more. COVID-19 - Policies and Procedures In light of the latest developments and guidelines issued by the Government of Ontario, Outlet Collection at Niagara will be closed to the public as of 11:59PM on December 25, 2020 and until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained within all safety measures at participating retailers. For more info, please contact retailers directly. Please note that our Guest Service Kiosk will be closed for the time being. Opening hours for access to essential services, curbside and take-out during closure: Monday - Sunday 11am – 7pm Please note that individual authorized retailer hours may differ. Opened entrances: Exterior Eatery entrance, GS/Adidas Entrance Tourism program Outlet Collection at Niagara has temporarily suspended all Tourism Programs. Motor Coach bookings and visits will not be accepted from any company, including King Shuttle. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court seating has been eliminated and our common area seating reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday Closed Saturday Closed Sunday Closed Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2021 Outlet Collection at Niagara. All Rights Reserved."
433607,20210115,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
442821,20210122,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,text/html,en,"COVID-19 - Policies and Procedures Sorry, we are closed today Friday 01-22 Closed Saturday 01-23 Closed Sunday 01-24 Closed Monday 01-25 Closed Tuesday 01-26 Closed Wednesday 01-27 Closed Thursday 01-28 Closed We are closed until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained, in accordance with governmental guidelines. Learn more Hours & Directions Stores Deals Services Gift Card Tourism 简体中文 COVID-19: Policies and Procedures. Learn more. COVID-19 - Policies and Procedures In light of the latest developments and guidelines issued by the Government of Ontario, Outlet Collection at Niagara will be closed to the public as of 11:59PM on December 25, 2020 and until further notice. Access to essential services, curbside pick-up and Eatery vendors offering take-out or delivery will be maintained within all safety measures at participating retailers. For more info, please contact retailers directly. Please note that our Guest Service Kiosk will be closed for the time being. Opening hours for access to essential services, curbside and take-out during closure: Monday - Sunday 11am – 7pm Please note that individual authorized retailer hours may differ. Opened entrances: Exterior Eatery entrance, GS/Adidas Entrance Tourism program Outlet Collection at Niagara has temporarily suspended all Tourism Programs. Motor Coach bookings and visits will not be accepted from any company, including King Shuttle. A Safe Holiday Season Due to the evolution of the situation regarding COVID-19, we have made the decision to cancel our Holiday events this year. The health and safety of our customers, tenants and employees continues to be our number one priority as we head into the holiday shopping season. This is what we are doing to provide our customers with a safe shopping experience: Cleaning We are committed to maintaining Outlet Collection at Niagara to the industry’s highest cleanliness standards, and we comply with the protocols and guidelines established by public health and governmental authorities. Hand soap dispensers and hand sanitizer dispensers are available at designated locations on our property. We have implemented rigorous sanitization procedures for washrooms, tables, door handles, and other high-touch surfaces with increased frequency.  Social Distancing As shoppers move throughout the centre, we are relying on the collective cooperation of the public to respect measures as outlined by governmental authorities and ask that everyone follow the physical distancing measures posted throughout the property. Our Food court seating has been eliminated and our common area seating reduced for the time being. Our Guest Services kiosk is open during regular shopping centre hours with new plexi-glass guards and other physical distancing measures in place. Face masks or coverings are mandatory when visiting our shopping centre. Please help us keep our property safe and do not enter if you are experiencing any of the following symptoms: Cough, Difficulty Breathing, Fever.  New Services Virtual Lineup: In an effort to provide the safest possible shopping environment Outlet Collection at Niagara has introduced a virtual lineup management system at Guest Services and participating retailers. Visitors can reserve a time slot from home or access the system in-mall by scanning QR codes at participating retailers. Learn more about virtual queuing and see participating retailers here. Curbside Pick-Up: In order to provide additional safe shopping solutions, select retailers are offering a Curbside Pick-Up service. We have reserved various pick-up locations in our parking lot for your convenience. Learn more about Curbside-Pick Up and see participating retailers here Thank you for your understanding and collaboration.  Outlet Collection at Niagara 300 Taylor Road Niagara-on-the-lake, Ontario L0S1J0 Guest Services Kiosk: (905) 687-6777 HOLIDAY HOURS About Us Outlet Collection at Niagara Media Connection Sustainability Gallery Code of Conduct Ivanhoé Cambridge Contact Us COVID-19 - Policies and Procedures Careers Job Board Business Hours Friday Closed Saturday Closed Sunday Closed Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Stay Connected Tenant Access Site Map Terms & Conditions Privacy Policy 2021 Outlet Collection at Niagara. All Rights Reserved."
442822,20210122,outletcollectionatniagara.com,https://www.outletcollectionatniagara.com/en/covid19/,text/html,,,
